timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
2.4650344848632812,0.3278166962000001,-0.3529413334999999,0.3649054464999999,0.013286318930806833,0.030085112981252257,0.010384709049366257
2.469571590423584,0.3278166962000001,-0.3529413334999999,0.3649054464999999,0.013286318930806833,0.030085112981252257,0.010384709049366257
2.474141836166382,0.5647061336000001,-0.8147560952999999,-1.2514462198000018,0.013286318930806833,0.061697389057999555,0.00045814892864851076
2.4788706302642822,0.5647061336000001,-0.8147560952999999,-1.2514462198000018,0.013286318930806833,0.061697389057999555,0.00045814892864851076
2.483531951904297,0.26679971989999995,0.8231309744,0.38524443859999735,-0.00962112750161874,0.03466660226773738,-0.022907446432425572
2.4880621433258057,0.26679971989999995,0.8231309744,0.38524443859999735,-0.00962112750161874,0.03466660226773738,-0.022907446432425572
2.492589235305786,0.26679971989999995,0.8231309744,0.23090738089999974,0.012980886311707823,0.029168815123955236,0.0015271630954950405
2.4972000122070312,-0.04307080679999997,-0.13280165430000002,0.23090738089999974,0.012980886311707823,0.029168815123955236,0.0015271630954950405
2.5017848014831543,-0.04307080679999997,-0.13280165430000002,0.23090738089999974,0.012980886311707823,0.05665775084286593,-0.007330382858376186
2.506331205368042,-0.12083754130000002,0.47497528609999995,-0.3038884702000004,-0.036193765363232405,0.05665775084286593,-0.007330382858376186
2.510894298553467,-0.12083754130000002,0.47497528609999995,-0.3038884702000004,-0.036193765363232405,0.05665775084286593,-0.007330382858376186
2.5154922008514404,-0.01674975819999991,-0.6149554081999999,0.6281159324999983,0.04291328298341058,0.011453723216212797,-0.003665191429188093
2.520191192626953,-0.01674975819999991,-0.6149554081999999,0.6281159324999983,0.04291328298341058,0.011453723216212797,-0.003665191429188093
2.5247676372528076,0.3756731482000001,-0.6795616184,-0.6735795618999987,-0.011453723216212786,-0.008399397025222702,-0.030848694528999777
2.529505729675293,0.3756731482000001,-0.6795616184,-0.6735795618999987,-0.011453723216212786,-0.008399397025222702,-0.030848694528999777
2.5340912342071533,0.07178467799999999,-0.34217363179999993,0.15912270289999952,0.04795292119854421,-0.01878410607458897,-0.03726277953007893
2.538709878921509,0.07178467799999999,-0.34217363179999993,0.15912270289999952,0.04795292119854421,-0.01878410607458897,-0.03726277953007893
2.543304920196533,0.34695927700000007,0.6616154489000002,0.11006983960000127,-0.036193765363232405,-0.0045814892864851076,-0.03772092845872744
2.5478522777557373,0.34695927700000007,0.6616154489000002,0.11006983960000127,-0.036193765363232405,-0.0045814892864851076,-0.03772092845872744
2.5524356365203857,0.34695927700000007,0.6616154489000002,-0.1890329854000008,0.02168571595602955,0.031154127148098794,-0.020005836550985007
2.5569846630096436,0.5838487144,0.3038884702000001,-0.1890329854000008,0.02168571595602955,0.031154127148098794,-0.020005836550985007
2.561630964279175,0.5838487144,0.3038884702000001,-0.1890329854000008,0.02168571595602955,0.01435533309765337,-0.04535674393620264
2.5661518573760986,-0.08853443619999996,-1.4213366243999999,-0.8362914986999996,0.018173240836390964,0.01435533309765337,-0.04535674393620264
2.570702075958252,-0.08853443619999996,-1.4213366243999999,-0.8362914986999996,0.018173240836390964,0.01435533309765337,-0.04535674393620264
2.5752921104431152,-0.14715858989999997,0.6759723845000002,-0.14237294469999995,-0.02031126917008401,-0.0070249502392771696,-0.06612616203493515
2.5800650119781494,-0.14715858989999997,0.6759723845000002,-0.14237294469999995,-0.02031126917008401,-0.0070249502392771696,-0.06612616203493515
2.5848543643951416,-0.5718846014,-0.27397818769999993,1.360319648099999,0.039553524173321496,-0.061391956438900525,-0.05253441048502932
2.58939266204834,-0.5718846014,-0.27397818769999993,1.360319648099999,0.039553524173321496,-0.061391956438900525,-0.05253441048502932
2.5939691066741943,0.08374879099999999,0.36131621260000013,-0.643669279400001,0.003054326190990081,0.0,-0.039095375244672985
2.5986220836639404,0.08374879099999999,0.36131621260000013,-0.643669279400001,0.003054326190990081,0.0,-0.039095375244672985
2.603238344192505,0.2117648001000001,0.41874395500000017,0.898504886299996,0.0035124751196385917,0.005650503453331651,-0.05849034655745997
2.6078362464904785,0.2117648001000001,0.41874395500000017,0.898504886299996,0.0035124751196385917,0.005650503453331651,-0.05849034655745997
2.612441062927246,0.2117648001000001,0.41874395500000017,-0.5982056500000006,0.03023782929080176,0.031001410838549286,-0.045051311317103625
2.6170036792755127,0.5647061336000001,-1.4596217859999998,-0.5982056500000006,0.03023782929080176,0.031001410838549286,-0.045051311317103625
2.621668815612793,0.5647061336000001,-1.4596217859999998,-0.5982056500000006,-0.0021380283336930525,0.018478673455489966,-0.05467243881872238
2.626248359680176,0.2117648001000001,-0.0035892338999999884,-1.0157531937000002,-0.0021380283336930525,0.018478673455489966,-0.05467243881872238
2.631014108657837,0.2117648001000001,-0.0035892338999999884,-1.0157531937000002,-0.0021380283336930525,0.018478673455489966,-0.05467243881872238
2.6355783939361572,-0.3182454058,-1.0289137179999999,0.7908278692999957,0.03466660226773737,-0.03130684345764828,-0.03894265893512348
2.6405768394470215,-0.3182454058,-1.0289137179999999,0.7908278692999957,0.03466660226773737,-0.03130684345764828,-0.03894265893512348
2.6451520919799805,0.5527420206,1.6307086019000003,-0.6376872229000021,-0.021838432265579046,0.012675453692608835,-0.026572637861613665
2.649751901626587,0.5527420206,1.6307086019000003,-0.6376872229000021,-0.021838432265579046,0.012675453692608835,-0.026572637861613665
2.6544992923736572,-0.4259224228,-1.9405791286,0.6532405697999977,0.07849618310844497,0.006872233929727675,-0.018020524526841455
2.6592071056365967,-0.4259224228,-1.9405791286,0.6532405697999977,0.07849618310844497,0.006872233929727675,-0.018020524526841455
2.664034128189087,0.30747770409999997,1.6450655375000003,-1.3974083984000032,-0.05818491393836096,0.04871650274629173,-0.029626964052603753
2.6689045429229736,0.30747770409999997,1.6450655375000003,-1.3974083984000032,-0.05818491393836096,0.04871650274629173,-0.029626964052603753
2.6736645698547363,-0.681954441,-1.3734801723999999,1.039681419699999,0.08078692775168753,-0.012980886311707823,-0.05039638215133627
2.678363561630249,-0.681954441,-1.3734801723999999,1.039681419699999,0.08078692775168753,-0.012980886311707823,-0.05039638215133627
2.683293104171753,0.48335016520000007,1.746760498,-0.08853443619999979,-0.028099800957108702,0.03390302071998986,-0.03054326190990076
2.6880667209625244,0.48335016520000007,1.746760498,-0.08853443619999979,-0.028099800957108702,0.03390302071998986,-0.03054326190990076
2.6928622722625732,0.34217363180000004,-1.5864413838,0.4462614149000004,0.06108652381980153,0.0435241482216086,-0.03359758810089084
2.6974189281463623,0.34217363180000004,-1.5864413838,0.4462614149000004,0.06108652381980153,0.0435241482216086,-0.03359758810089084
2.702059507369995,0.34217363180000004,-1.5864413838,0.4462614149000004,-0.028557949885757217,0.07742716894159846,-0.06154467274845004
2.706791639328003,0.801595571,0.6592226263000002,-1.046859887500002,-0.028557949885757217,0.07742716894159846,-0.06154467274845004
2.7112503051757812,0.801595571,0.6592226263000002,-1.046859887500002,-0.028557949885757217,0.07742716894159846,-0.050854531079984784
2.715667963027954,-0.4378865358,-1.136590735,0.06221338759999995,0.07803803417979646,0.004886921905584138,-0.050854531079984784
2.720107316970825,-0.4378865358,-1.136590735,0.06221338759999995,0.07803803417979646,0.004886921905584138,-0.050854531079984784
2.7249367237091064,0.27397818770000004,0.33379875270000003,-0.441475769700002,-0.036499197982331415,0.012675453692608835,-0.03069597821945027
2.730133533477783,0.27397818770000004,0.33379875270000003,-0.441475769700002,-0.036499197982331415,0.012675453692608835,-0.03069597821945027
2.734663248062134,0.5766702466,0.2763710103,-0.4701896409000028,0.042760566673861085,-0.00030543261909900254,-0.0357356164345839
2.739104747772217,0.5766702466,0.2763710103,-0.4701896409000028,0.042760566673861085,-0.00030543261909900254,-0.0357356164345839
2.743633508682251,-0.30269205889999995,-0.4271188340999999,0.763310409399999,-0.00030543261909900254,-0.0009162978572970215,-0.05329799203277683
2.7480850219726562,-0.30269205889999995,-0.4271188340999999,0.763310409399999,-0.00030543261909900254,-0.0009162978572970215,-0.05329799203277683
2.7525720596313477,0.3409772205000001,0.13040883170000006,-0.6113661743000023,0.029321531433504737,0.009010262263420735,-0.020311269170084016
2.7570528984069824,0.3409772205000001,0.13040883170000006,-0.6113661743000023,0.029321531433504737,0.009010262263420735,-0.020311269170084016
2.761564254760742,0.3409772205000001,0.13040883170000006,-0.6113661743000023,-0.005345070834232631,0.00259617726234157,-0.04184426881656405
2.766079902648926,-0.5718846014,-0.14237294469999995,1.4787643668000001,-0.005345070834232631,0.00259617726234157,-0.04184426881656405
2.7705159187316895,-0.5718846014,-0.14237294469999995,1.4787643668000001,-0.005345070834232631,0.00259617726234157,-0.04184426881656405
2.7749457359313965,0.47138605220000007,1.1688938401,-0.801595571,0.03512475119638588,-0.005345070834232635,-0.020463985479633517
2.7793526649475098,0.47138605220000007,1.1688938401,-0.801595571,0.03512475119638588,-0.005345070834232635,-0.020463985479633517
2.7840285301208496,-0.2620140747,-0.7202396025999999,1.000199846800001,0.0058032197628811455,-0.006414085001079151,-0.029932396671702756
2.7884790897369385,-0.2620140747,-0.7202396025999999,1.000199846800001,0.0058032197628811455,-0.006414085001079151,-0.029932396671702756
2.7932333946228027,0.1639083481000001,0.5371886736999999,-1.2035897678000005,0.017715091907742446,0.051312680008633295,-0.025045474766118632
4.799401760101318,0.29431717979999994,0.1567298803,0.2428714938999974,0.001221730476396038,-0.03588833274413339,0.037262779530078935
4.804254770278931,0.29431717979999994,0.1567298803,0.2428714938999974,0.001221730476396038,-0.03588833274413339,0.037262779530078935
4.809035539627075,0.41515472109999996,-0.9272187574999999,-0.9008977089000005,0.017409659288643436,-0.03726277953007892,0.058643062867009474
4.813811779022217,0.41515472109999996,-0.9272187574999999,-0.9008977089000005,0.017409659288643436,-0.03726277953007892,0.058643062867009474
4.818562030792236,0.41515472109999996,-0.9272187574999999,-0.9008977089000005,-0.02764165202846019,0.014660765716752372,0.047647488579445195
4.823287010192871,-0.16749758199999992,0.6831508523000002,0.24646072779999884,-0.02764165202846019,0.014660765716752372,0.047647488579445195
4.827966928482056,-0.16749758199999992,0.6831508523000002,0.24646072779999884,0.06169738905799955,0.000610865238198019,0.05772676500971245
4.832775592803955,-0.1866401628,-1.6079767871999997,0.6460621019999984,0.06169738905799955,0.000610865238198019,0.05772676500971245
4.837494134902954,-0.1866401628,-1.6079767871999997,0.6460621019999984,0.06169738905799955,0.000610865238198019,0.05772676500971245
4.842261791229248,0.36969109170000003,0.5228317380999999,-1.5972090854999976,-0.01878410607458897,-0.014813482026301866,0.03405573702953935
4.847266674041748,0.36969109170000003,0.5228317380999999,-1.5972090854999976,-0.01878410607458897,-0.014813482026301866,0.03405573702953935
4.8521599769592285,0.06699903280000008,0.7920242806000001,1.6941184007999972,0.03344487179134135,-0.016646077740895923,0.027488935718910687
4.8566906452178955,0.06699903280000008,0.7920242806000001,1.6941184007999972,0.03344487179134135,-0.016646077740895923,0.027488935718910687
4.861151695251465,0.11964112999999998,-0.6975077878999999,-1.542174165700004,0.003665191429188093,0.052076261556380815,0.02168571595602954
4.866222620010376,0.11964112999999998,-0.6975077878999999,-1.542174165700004,0.003665191429188093,0.052076261556380815,0.02168571595602954
6.872859239578247,0.45822552789999993,-0.18783657409999988,-0.11964113000000154,-0.01572977988359889,-0.006872233929727661,0.014660765716752368
6.878341197967529,0.09810572660000005,-0.3649054464999999,-0.3421736318000015,-0.0080939644061237,-0.036651914291880916,0.0021380283336930525
6.883279323577881,0.09810572660000005,-0.3649054464999999,-0.3421736318000015,-0.0080939644061237,-0.036651914291880916,0.0021380283336930525
6.8881309032440186,0.014356935600000065,0.3433700431000001,0.21535403400000064,0.002443460952792062,-0.0436768645311581,0.006719517620178167
6.892968416213989,0.014356935600000065,0.3433700431000001,0.21535403400000064,0.002443460952792062,-0.0436768645311581,0.006719517620178167
6.897807359695435,-0.15792629159999994,-0.06819544409999989,0.3960121402999981,0.007788531787024697,-0.03497203488683637,0.011759155835311792
6.903223037719727,-0.15792629159999994,-0.06819544409999989,0.3960121402999981,0.007788531787024697,-0.03497203488683637,0.011759155835311792
6.908472299575806,-0.05862415369999996,0.4331008906000001,0.020338992100001008,-0.005039638215133622,-0.005803219762881132,0.027488935718910687
6.913719892501831,-0.05862415369999996,0.4331008906000001,0.020338992100001008,-0.005039638215133622,-0.008246680715673207,0.028099800957108706
6.919408321380615,-0.22372891309999998,-0.8721838376999999,-0.139980122099999,0.020158552860534515,-0.008246680715673207,0.028099800957108706
6.925164461135864,0.610169763,1.3950155758000005,-0.46420758440000043,-0.023823744289722594,-0.008857545953871226,0.016340645121796907
6.930772066116333,0.610169763,1.3950155758000005,-0.46420758440000043,-0.023823744289722594,-0.008857545953871226,0.016340645121796907
6.936503171920776,-0.16151552549999998,-0.7477570625,0.4091726645999998,0.02107485071783153,-0.028863382504856205,0.00442877297693561
6.9419941902160645,-0.16151552549999998,-0.7477570625,0.4091726645999998,0.02107485071783153,-0.028863382504856205,0.00442877297693561
6.9474873542785645,0.4091726646,0.15792629160000005,-1.3734801724000008,-0.03161227607674729,-0.002443460952792048,-0.0013744467859455392
6.953652620315552,0.4091726646,0.15792629160000005,-1.3734801724000008,-0.03161227607674729,-0.06704245989223218,0.008093964406123703
6.9592955112457275,0.0035892338999999884,-1.1425727915,1.0360921858000012,0.020005836550985007,-0.06704245989223218,0.008093964406123703
6.965319395065308,0.23090738090000007,0.693918554,-0.23569302610000165,-0.0398589567924205,-0.04825835381764321,0.007177666548826681
6.970680236816406,0.23090738090000007,0.693918554,-0.23569302610000165,-0.0398589567924205,-0.04825835381764321,0.007177666548826681
6.9759745597839355,-0.4043870194,0.4271188341000002,0.6795616184000011,-0.018020524526841452,-0.04550946024575214,0.008246680715673207
6.981207609176636,-0.4043870194,0.4271188341000002,0.6795616184000011,-0.018020524526841452,-0.04550946024575214,0.008246680715673207
6.986743211746216,0.4319044793,-0.5168496815999999,-0.4283152454000003,-0.021074850717831526,0.013133602621257345,0.04459316238845512
6.991790294647217,0.4319044793,-0.5168496815999999,-0.4283152454000003,-0.021074850717831526,0.013133602621257345,0.04459316238845512
6.99717378616333,-0.06699903279999997,0.8135596840000002,0.11006983960000127,-0.03390302071998985,0.020616701789183026,0.036499197982331415
7.002379894256592,-0.06699903279999997,0.8135596840000002,0.11006983960000127,-0.03390302071998985,0.020616701789183026,0.036499197982331415
7.007526397705078,-0.22492532439999996,-0.11844471869999984,0.5264209719999968,-0.001221730476396024,-0.038789942625573975,0.05268712679457882
7.01231575012207,-0.22492532439999996,-0.11844471869999984,0.5264209719999968,-0.001221730476396024,-0.038789942625573975,0.05268712679457882
7.016913414001465,0.6675975054000001,-0.6376872228999999,-0.9248259348999994,-0.02076941809873252,-0.03329215548179182,0.07498370798880638
7.0214245319366455,0.6675975054000001,-0.6376872228999999,-0.9248259348999994,-0.02076941809873252,-0.03329215548179182,0.07498370798880638
7.027109622955322,-0.3218346397,-0.7537391189999999,-0.6963113766000006,0.022449297503777062,-0.02672535417116316,0.0438295808407076
7.031650543212891,-0.3218346397,-0.7537391189999999,-0.6963113766000006,0.022449297503777062,-0.02672535417116316,0.0438295808407076
7.036379814147949,0.49890351210000006,1.6079767872000001,-0.26560330859999937,-0.061086523819801536,-0.07956519727529152,0.057421332390613436
7.041161060333252,0.49890351210000006,1.6079767872000001,-0.26560330859999937,-0.061086523819801536,-0.07956519727529152,0.057421332390613436
7.04754114151001,0.4211367776,-0.8386843212999999,0.6053841177999999,0.05955936072430649,-0.009162978572970229,0.10552696989870713
7.052137613296509,0.4211367776,-0.8386843212999999,0.6053841177999999,0.05955936072430649,-0.009162978572970229,0.10552696989870713
7.056640625,-0.4582255279,0.21056838880000017,-0.29192435720000276,-0.048869219055841226,0.0235183116706236,0.03481931857728687
7.061386823654175,-0.4582255279,0.21056838880000017,-0.29192435720000276,-0.048869219055841226,0.0235183116706236,0.03481931857728687
9.06794548034668,0.005982056500000055,-1.2777672683999999,-0.08853443619999979,0.04627304179349966,0.02703078679026219,-0.07422012644105888
9.073389053344727,0.2919243572,-0.4331008905999999,-0.4498506488000018,-0.0839939702522271,0.028863382504856233,-0.07498370798880638
9.078272581100464,0.2919243572,-0.4331008905999999,-0.4498506488000018,-0.0839939702522271,0.028863382504856233,-0.07498370798880638
9.083065032958984,0.16630117070000006,0.21535403400000008,-0.021535403400001485,0.017256942979093935,0.025809056313866152,-0.050701814770435276
9.087842226028442,0.16630117070000006,0.21535403400000008,-0.021535403400001485,0.017256942979093935,0.025809056313866152,-0.050701814770435276
9.09272813796997,0.23928226000000008,-0.37567314819999986,0.056231331100001114,-0.03940080786377199,0.011911872144861307,-0.06597344572538566
9.097918272018433,0.23928226000000008,-0.37567314819999986,0.056231331100001114,-0.03940080786377199,0.011911872144861307,-0.06597344572538566
9.103397369384766,0.8458627890999999,0.7728816998000002,-0.6687939167000039,-0.025503623694767136,0.029321531433504744,-0.0514653963181828
9.108134269714355,0.8458627890999999,0.7728816998000002,-0.6687939167000039,-0.025503623694767136,0.029321531433504744,-0.0514653963181828
9.113302230834961,-0.5934200048,-1.5445669883,0.27756742159999703,0.014202616788103861,-0.0015271630954950405,-0.08109236037078654
9.11953592300415,-0.5934200048,-1.5445669883,0.27756742159999703,0.014202616788103861,-0.0015271630954950405,-0.08109236037078654
